0,113.55,1.86
0,4,256,0.859375,2,9.16,0.16,8.9,0.1,424,0.828125,RETURNED,0.732475626799,0.848778370505,21
0,4,256,0.8828125,3,12.07,0.2,11.7,0.16,422,0.86328125,RETURNED,0.732475626799,0.848778370505,21
0,4,256,0.93359375,4,10.93,0.27,10.47,0.19,411,0.921875,RETURNED,0.732475626799,0.848778370505,21
0,4,256,0.9609375,5,11.27,0.17,11.01,0.09,416,0.9453125,RETURNED,0.732475626799,0.848778370505,21
0,4,256,0.96875,6,9.08,0.31,8.61,0.16,415,0.9765625,RETURNED,0.732475626799,0.848778370505,21
0,5,256,0.75390625,0,7.68,0.16,7.38,0.14,311,0.63671875,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.80078125,1,7.51,0.1,7.32,0.09,306,0.74609375,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.80078125,2,8.5,0.14,8.13,0.23,310,0.75390625,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.83203125,3,8.64,0.4,8.11,0.13,311,0.82421875,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.85546875,4,8.38,0.41,7.79,0.18,310,0.8671875,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.875,5,8.01,0.15,7.74,0.12,309,0.9140625,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.89453125,6,8.05,0.08,7.86,0.11,312,0.9375,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.890625,7,8.08,0.13,7.82,0.14,312,0.94921875,RETURNED,0.948084562596,0.765729286128,15
0,5,256,0.91015625,8,7.83,0.23,7.46,0.13,312,0.9609375,RETURNED,0.948084562596,0.765729286128,15
0,6,256,0.72265625,0,8.0,0.24,7.66,0.11,306,0.6171875,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.796875,1,7.8,0.29,7.35,0.17,313,0.7421875,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.8515625,2,7.76,0.11,7.46,0.19,306,0.796875,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.87890625,3,8.35,0.14,8.06,0.14,307,0.8359375,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.8828125,4,7.4,0.21,6.99,0.19,302,0.87890625,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.94140625,5,8.24,0.22,7.95,0.08,320,0.91015625,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.94140625,6,6.45,0.16,6.21,0.08,315,0.94140625,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.95703125,7,6.45,0.27,6.06,0.12,309,0.953125,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.9765625,8,7.62,0.12,7.39,0.11,317,0.9765625,RETURNED,0.440667820006,0.882941724526,16
0,6,256,0.9921875,9,6.23,0.14,5.79,0.29,316,0.98828125,RETURNED,0.440667820006,0.882941724526,16
0,7,256,0.65625,0,8.06,0.23,7.7,0.13,345,0.625,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.75390625,1,8.57,0.11,8.35,0.1,361,0.70703125,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.828125,2,8.91,0.11,8.7,0.1,354,0.81640625,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.859375,3,9.01,0.23,8.68,0.11,366,0.859375,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.91796875,4,9.23,0.14,8.93,0.15,371,0.90625,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.9453125,5,9.76,0.16,9.41,0.2,362,0.921875,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.96875,6,9.12,0.16,8.75,0.21,358,0.95703125,RETURNED,0.105778224145,0.808007241637,21
0,7,256,0.9921875,7,8.87,0.21,8.54,0.12,350,0.97265625,RETURNED,0.105778224145,0.808007241637,21
0,8,256,0.73046875,0,6.41,0.15,6.13,0.13,242,0.640625,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.76171875,1,6.2,0.09,5.73,0.38,249,0.671875,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.78125,2,6.67,0.28,6.18,0.2,237,0.74609375,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.8125,3,6.26,0.09,5.87,0.3,240,0.8046875,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.8046875,4,6.86,0.41,6.18,0.27,243,0.83203125,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.84375,5,5.91,0.09,5.69,0.13,242,0.87109375,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.84375,6,5.48,0.32,5.08,0.08,245,0.875,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.88671875,7,5.5,0.11,5.3,0.08,239,0.90625,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.90234375,8,7.2,0.14,6.99,0.07,237,0.9375,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.90234375,9,7.58,0.11,7.37,0.09,242,0.94921875,RETURNED,0.929401996174,0.379472605148,12
0,8,256,0.8984375,10,5.7,0.08,5.5,0.11,244,0.96484375,RETURNED,0.929401996174,0.379472605148,12
0,9,256,0.7109375,0,10.52,0.29,10.05,0.18,421,0.6328125,RETURNED,0.689360249366,0.44360712021,24
0,9,256,0.80859375,1,10.19,0.34,9.55,0.31,420,0.78515625,RETURNED,0.689360249366,0.44360712021,24
0,9,256,0.86328125,2,11.89,0.25,11.52,0.12,432,0.8203125,RETURNED,0.689360249366,0.44360712021,24
0,9,256,0.87890625,3,10.19,0.22,9.65,0.31,413,0.8671875,RETURNED,0.689360249366,0.44360712021,24
0,9,256,0.94140625,4,10.11,0.15,9.85,0.11,422,0.91796875,RETURNED,0.689360249366,0.44360712021,24
0,9,256,0.95703125,5,9.78,0.24,9.35,0.2,421,0.94921875,RETURNED,0.689360249366,0.44360712021,24
0,9,256,0.97265625,6,9.72,0.27,9.27,0.17,416,0.97265625,RETURNED,0.689360249366,0.44360712021,24
0,10,256,0.73046875,0,8.94,0.15,8.7,0.09,357,0.62109375,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.7890625,1,10.27,0.93,9.22,0.11,358,0.734375,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.84765625,2,9.05,0.18,8.46,0.4,351,0.81640625,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.86328125,3,8.21,0.27,7.74,0.2,352,0.86328125,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.88671875,4,8.21,0.14,7.97,0.1,362,0.87890625,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.91796875,5,8.15,0.2,7.78,0.17,354,0.9140625,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.9453125,6,8.77,0.1,8.5,0.16,347,0.94140625,RETURNED,0.752067703197,0.583914224204,19
0,10,256,0.97265625,7,9.34,0.15,8.91,0.28,367,0.96875,RETURNED,0.752067703197,0.583914224204,19
0,11,256,0.76171875,0,6.26,0.14,5.98,0.14,249,0.66796875,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.80859375,1,5.71,0.2,5.42,0.09,241,0.74609375,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.8125,2,6.6,0.2,6.25,0.16,255,0.7890625,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.85546875,3,6.27,0.44,5.48,0.35,249,0.83203125,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.87109375,4,6.34,0.17,5.72,0.45,238,0.84765625,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.88671875,5,5.59,0.26,5.23,0.1,245,0.8671875,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.90625,6,6.07,0.16,5.78,0.13,254,0.90234375,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.9453125,7,6.52,0.18,6.26,0.09,249,0.94921875,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.9296875,8,5.54,0.12,5.31,0.11,240,0.9296875,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.94140625,9,7.29,0.43,6.75,0.11,254,0.9609375,RETURNED,0.76161625797,0.668030905817,13
0,11,256,0.95703125,10,6.04,0.09,5.81,0.14,245,0.9765625,RETURNED,0.76161625797,0.668030905817,13
0,12,256,0.671875,0,4.24,0.22,3.87,0.14,179,0.6328125,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.66796875,1,5.21,0.15,4.93,0.13,180,0.66796875,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.7421875,2,5.04,0.23,4.63,0.19,205,0.734375,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.796875,3,4.77,0.26,4.35,0.16,186,0.78515625,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.8203125,4,5.4,0.22,5.02,0.15,212,0.8125,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.85546875,5,4.5,0.31,4.07,0.12,170,0.84765625,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.890625,6,5.04,0.3,4.58,0.16,166,0.8671875,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.9140625,7,5.65,0.34,5.2,0.11,204,0.8984375,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.9296875,8,6.31,0.15,5.93,0.22,211,0.90625,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.93359375,9,5.64,0.24,5.24,0.15,192,0.93359375,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.953125,10,5.84,0.23,5.3,0.3,207,0.94140625,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.9765625,11,6.23,0.19,5.88,0.17,211,0.97265625,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.98046875,12,5.23,0.2,4.69,0.34,213,0.98046875,RETURNED,0.0300441766246,0.363905797541,23
0,12,256,0.98828125,13,3.88,0.45,3.32,0.11,192,0.98828125,RETURNED,0.0300441766246,0.363905797541,23
0,13,256,0.6953125,0,5.51,0.11,5.29,0.12,203,0.625,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.73828125,1,4.27,0.11,4.04,0.11,192,0.6953125,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.76953125,2,5.52,0.18,5.23,0.11,189,0.73046875,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.8359375,3,4.53,0.11,4.2,0.23,205,0.78515625,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.81640625,4,5.85,0.25,5.5,0.1,216,0.8046875,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.87109375,5,6.29,0.52,5.59,0.18,204,0.84765625,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.8828125,6,5.53,0.11,5.34,0.08,212,0.87109375,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.9140625,7,5.81,0.17,5.54,0.11,218,0.90234375,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.93359375,8,4.95,0.17,4.64,0.14,208,0.92578125,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.9453125,9,5.99,0.16,5.73,0.11,215,0.94140625,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.953125,10,5.75,0.25,5.36,0.14,223,0.953125,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.97265625,11,5.32,0.12,5.1,0.09,200,0.96875,RETURNED,0.327322631348,0.4010236464,16
0,13,256,0.98046875,12,4.64,0.12,4.42,0.11,205,0.98046875,RETURNED,0.327322631348,0.4010236464,16
0,14,256,0.640625,0,3.51,0.08,3.33,0.1,154,0.6328125,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.6484375,1,5.17,0.12,4.9,0.15,172,0.6171875,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.7265625,2,3.81,0.14,3.54,0.12,179,0.7265625,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.76171875,3,4.75,0.14,4.5,0.11,169,0.7578125,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.7890625,4,5.38,0.08,5.17,0.12,203,0.7890625,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.83203125,5,5.28,0.15,4.99,0.14,152,0.83203125,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.84765625,6,4.92,0.08,4.76,0.07,173,0.84765625,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.88671875,7,4.49,0.09,4.28,0.12,158,0.8671875,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.90234375,8,4.55,0.14,4.32,0.09,186,0.8984375,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.91796875,9,5.09,0.1,4.86,0.14,184,0.91796875,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.9453125,10,4.26,0.17,4.02,0.07,173,0.94140625,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.95703125,11,4.05,0.14,3.82,0.09,157,0.9375,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.95703125,12,4.75,0.15,4.52,0.08,180,0.94921875,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.96484375,13,4.07,0.09,3.86,0.12,167,0.9609375,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.97265625,14,4.68,0.09,4.4,0.19,172,0.97265625,RETURNED,0.0219748383688,0.652845624691,13
0,14,256,0.984375,15,3.43,0.1,3.21,0.13,181,0.98046875,RETURNED,0.0219748383688,0.652845624691,13
0,15,256,0.71484375,0,8.37,0.23,8.0,0.14,375,0.62890625,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.77734375,1,8.7,0.22,8.3,0.17,379,0.7265625,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.83203125,2,9.91,0.15,9.61,0.15,348,0.796875,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.8828125,3,10.45,0.18,10.11,0.16,403,0.85546875,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.921875,4,9.59,0.15,9.29,0.15,364,0.890625,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.9453125,5,9.51,0.37,8.98,0.16,383,0.9296875,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.9765625,6,9.9,0.19,9.59,0.12,380,0.9609375,RETURNED,0.238496686061,0.630735597966,24
0,15,256,0.9921875,7,7.69,0.17,7.38,0.14,375,0.98046875,RETURNED,0.238496686061,0.630735597966,24
0,16,256,0.73046875,0,9.88,0.34,9.33,0.21,353,0.65234375,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.765625,1,10.14,0.36,9.58,0.2,354,0.75,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.83984375,2,11.94,0.15,11.67,0.12,375,0.81640625,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.8828125,3,9.68,0.28,9.18,0.22,375,0.87109375,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.93359375,4,8.22,0.14,7.97,0.11,360,0.91796875,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.97265625,5,8.03,0.2,7.67,0.17,349,0.94921875,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.98046875,6,9.54,0.28,9.12,0.14,359,0.96875,RETURNED,0.203569330797,0.621087037592,24
0,16,256,0.99609375,7,7.34,0.3,6.87,0.16,363,0.9921875,RETURNED,0.203569330797,0.621087037592,24
0,17,256,0.73046875,0,10.62,0.34,10.05,0.22,419,0.63671875,RETURNED,0.507489465515,0.904202320519,21
0,17,256,0.82421875,1,10.23,0.17,9.94,0.12,407,0.7421875,RETURNED,0.507489465515,0.904202320519,21
0,17,256,0.85546875,2,10.51,0.18,10.21,0.12,406,0.82421875,RETURNED,0.507489465515,0.904202320519,21
0,17,256,0.91796875,3,9.53,0.17,9.2,0.15,416,0.87109375,RETURNED,0.507489465515,0.904202320519,21
0,17,256,0.93359375,4,10.23,0.15,9.91,0.17,419,0.9140625,RETURNED,0.507489465515,0.904202320519,21
0,17,256,0.953125,5,9.53,0.15,9.13,0.25,410,0.9453125,RETURNED,0.507489465515,0.904202320519,21
0,17,256,0.984375,6,9.66,0.27,9.15,0.24,406,0.97265625,RETURNED,0.507489465515,0.904202320519,21
0,18,256,0.71875,0,5.24,0.1,4.86,0.27,183,0.640625,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.75,1,5.05,0.15,4.76,0.14,187,0.69921875,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.79296875,2,5.68,0.54,5.06,0.08,185,0.75,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.828125,3,5.42,0.2,5.08,0.14,186,0.8125,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.83984375,4,4.93,0.17,4.66,0.1,168,0.828125,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.859375,5,5.51,0.12,5.28,0.11,192,0.84765625,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.875,6,5.14,0.32,4.71,0.11,191,0.8671875,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.90234375,7,4.63,0.1,4.41,0.12,193,0.8828125,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.9140625,8,5.0,0.16,4.75,0.09,181,0.9140625,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.9296875,9,4.63,0.08,4.48,0.07,181,0.9296875,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.94921875,10,4.66,0.09,4.45,0.12,172,0.94921875,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.953125,11,5.11,0.1,4.93,0.08,189,0.95703125,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.97265625,12,4.62,0.11,4.43,0.07,184,0.97265625,RETURNED,0.556966019447,0.0904957905406,14
0,18,256,0.9765625,13,4.11,0.1,3.87,0.14,189,0.97265625,RETURNED,0.556966019447,0.0904957905406,14
0,19,256,0.7421875,0,6.58,0.1,6.4,0.08,305,0.62109375,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.76171875,1,7.97,0.16,7.69,0.12,304,0.71484375,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.80078125,2,8.21,0.19,7.89,0.13,298,0.77734375,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.83203125,3,7.47,0.15,7.2,0.12,309,0.84375,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.85546875,4,7.79,0.14,7.56,0.09,304,0.84765625,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.8671875,5,7.71,0.14,7.45,0.13,309,0.875,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.86328125,6,7.42,0.15,6.59,0.68,307,0.921875,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.89453125,7,9.02,0.16,8.72,0.13,303,0.95703125,RETURNED,0.92037848173,0.597257975943,15
0,19,256,0.91015625,8,8.41,0.31,8.0,0.09,300,0.96875,RETURNED,0.92037848173,0.597257975943,15
0,20,256,0.73828125,0,9.2,0.22,8.83,0.15,347,0.6171875,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.80078125,1,9.17,0.13,8.88,0.16,344,0.7421875,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.8671875,2,10.02,0.11,9.73,0.17,352,0.81640625,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.88671875,3,8.4,0.24,8.04,0.11,362,0.84375,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.9140625,4,10.15,0.12,9.84,0.19,347,0.88671875,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.9453125,5,8.92,0.17,8.65,0.1,350,0.94140625,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.9609375,6,8.9,0.16,8.59,0.15,347,0.95703125,RETURNED,0.502071286331,0.619075427881,20
0,20,256,0.9921875,7,8.19,0.14,7.85,0.19,360,0.98046875,RETURNED,0.502071286331,0.619075427881,20
0,21,256,0.75390625,0,9.45,0.16,9.13,0.17,328,0.625,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.7890625,1,7.6,0.15,7.22,0.23,327,0.7265625,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.81640625,2,9.87,0.15,9.6,0.13,325,0.81640625,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.8359375,3,8.52,0.21,8.17,0.14,330,0.83203125,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.85546875,4,8.71,0.11,8.49,0.11,329,0.87890625,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.86328125,5,8.36,0.09,8.18,0.09,325,0.91015625,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.8984375,6,9.94,0.11,9.59,0.24,329,0.9375,RETURNED,0.950863631794,0.44674592831,16
0,21,256,0.875,7,8.23,0.1,7.97,0.15,332,0.95703125,RETURNED,0.950863631794,0.44674592831,16
0,22,256,0.66796875,0,11.49,0.29,11.03,0.17,412,0.6171875,RETURNED,0.102105742208,0.953243791188,20
0,22,256,0.765625,1,11.19,0.13,10.78,0.28,406,0.72265625,RETURNED,0.102105742208,0.953243791188,20
0,22,256,0.84375,2,10.74,0.24,10.4,0.11,400,0.83984375,RETURNED,0.102105742208,0.953243791188,20
0,22,256,0.91796875,3,10.99,0.14,10.71,0.14,400,0.87890625,RETURNED,0.102105742208,0.953243791188,20
0,22,256,0.94921875,4,11.15,0.14,10.89,0.13,404,0.92578125,RETURNED,0.102105742208,0.953243791188,20
0,22,256,0.99609375,5,11.05,0.14,10.77,0.14,410,0.95703125,RETURNED,0.102105742208,0.953243791188,20
0,22,256,1.0,6,2.75,0.2,2.31,0.24,76,0.99609375,RETURNED,0.102105742208,0.953243791188,20
